"mean_empirical","mean_robust","mean_train","mean_test","sdev_empirical","sdev_robust","sdev_train","sdev_test"
0.000748372156687889,0.000604237673024069,0.000375462540593899,0.00157129680997858,0.00906633582469889,0.00921187026012757,0.00699623721221366,0.00965041928319061
0.000783383008790439,0.00103744183964745,0.00520896546485305,0.00424643382567635,0.00901007722131358,0.00845462994903128,0.00542727385775169,0.0143832768445415
0.00459452598082842,0.00366926680458998,0.000396767343290224,0.00199039919361079,0.00932162077843996,0.00917943529714183,0.004939289618602,0.00882385191162936
0.00406693348536548,0.00359848090284858,0.0030062846712584,-2.40454297452018e-05,0.00698417383408963,0.00614531045068726,0.00349666481854847,0.00823931305742131
0.00509083434453836,0.00438993432013293,0.00308281852150938,-0.0037769741907609,0.0112773164129649,0.0109855701280521,0.00386625115399058,0.0145935712495516
-0.000391060828845967,-0.000698462797534688,0.00411440238258776,-0.00103856062426373,0.00557377305841307,0.00563139281632197,0.00339987001468937,0.021767627224561
0.00162218834713855,0.00328985781626541,-0.00456880969204901,-0.0192908668372696,0.0205900709849912,0.0218338362894226,0.00656681069541109,0.0186388387280632
0.000649120540190709,0.000970222002585846,0.00401830288413539,-0.000847649289865722,0.00696438800066818,0.00716754123312748,0.00337605628417716,0.00583792243098962
-0.00302951527182648,-0.00333218086511869,0.0024674925482672,0.0135416995249409,0.0099983194654364,0.0075955317350501,0.00453852386856289,0.0100919032242874
-0.000270047702882411,0.0001086796559303,-0.000822199550607521,0.00215861878833431,0.00966650975687378,0.00894674816250246,0.0044225069513808,0.00850015956673069
-0.00113531431498433,-0.00104324031271376,-5.15558126427237e-05,0.00731982468960877,0.00731813810725299,0.00735682541822584,0.00325689395518543,0.00508608510588486
0.00400222900613706,0.00294206501415936,-0.00169662579013129,-0.00572783133687285,0.0150005244419487,0.0124750305024711,0.00694710642577974,0.011032443170655
0.00438337240596598,0.00387211103797093,-0.000449870473034099,-0.00830624073757144,0.0108803896116388,0.013025246221923,0.0106553657014712,0.0112731688378743
-0.00457065938576609,-0.00389163725855248,-0.00485685089641145,0.00982825455462559,0.0112339298512395,0.0142404361244492,0.00595981068741406,0.0129667493445827
-0.000448825744709444,-0.000417524635905174,0.00361441045740541,0.00120787340044545,0.00651477173785676,0.00667263431466604,0.0025510803560993,0.00556879014784812
0.00127377986373928,0.000465568816664743,0.00208537346640148,-0.00232437524889019,0.0102383169587093,0.00890336295766836,0.00593418842918405,0.0152089254664776
-0.00181935965884921,-0.0021941467697781,0.00290462067031999,-8.43241901370911e-05,0.00809235704004931,0.00746489827794932,0.00363353849668371,0.00769863395560529
0.000405081511886767,0.000451956420830665,0.00168487621955771,0.00377085883078005,0.00729615893319609,0.00744753625630832,0.00458775097811014,0.00624540505557051
-0.00212108295969678,-0.00206850443717303,-0.00204860002251819,0.0117018267093084,0.0122258351723566,0.0141399693996474,0.00414741844409401,0.0105461072539089
0.000264910683668469,0.000365922145708557,6.95508304756589e-05,0.00823486740338266,0.00637029335052649,0.00688104021355189,0.00545332137131672,0.0116584968046376
-0.00152789059911136,-0.00149772746841545,0.00187167946975396,0.00418187092137049,0.00665630145130414,0.00681296981781184,0.00321415899042291,0.00561462802608553
0.00514447759834581,0.00586880255432476,0.00371531488984033,-0.00430469739358686,0.0150046670969684,0.0155296007561216,0.00318973665974585,0.00928687286026145
0.00135253326509699,0.00168643974892837,0.00148331007726937,-0.00541844171453166,0.00658434255404648,0.00612600812143902,0.0130550780706947,0.0222716465427836
0.000488366505787213,0.000391548126352754,0.00272609798446332,0.00484216642867801,0.00655604418085159,0.00730595431904516,0.00438920205422356,0.00673604875217755
0.0028722658912518,0.00200921147577413,-0.00147775032821378,0.000332412755645595,0.0136554370573978,0.0133491450011548,0.00725223563613558,0.0061690769701051
0.000393601065282339,0.000197587698794522,0.00630876447246149,0.00264276414166608,0.00590481763425314,0.00607796204667236,0.00733901159539692,0.0184481413465949
0.00243700686189483,0.00245591397637852,0.00366234151773927,-0.00286794862689485,0.00726431845734467,0.00694575698957557,0.00377403410883928,0.0061354804699182
0.00188132238369149,0.003230727200547,0.000996918640706913,0.00218064624584134,0.0057337154079902,0.00678464930682284,0.00351901507160823,0.0112912991726179
-0.00198238264889377,-0.00187582235450847,0.00396743697117243,0.000214283531265501,0.00929589567615305,0.00995371230164625,0.00331204368415797,0.00721707170232454
-0.00330443478548975,-0.00256309223693451,-0.000513288079974342,0.00645232651159707,0.00789071327125086,0.00848797732067819,0.00544860702546578,0.0071743773857209
-9.19540042220226e-05,0.000236904820233456,-0.000424294100960111,0.00542251882967433,0.00748954717930651,0.00752061910272842,0.0058588489362652,0.0069418945006295
0.00263036276362647,0.00202329449201283,0.00138904409754684,-0.00189106947964446,0.00733608553468546,0.00661737328776257,0.00472194530820951,0.00954436195133554
-0.000249118187015812,-0.000824004531044388,-0.000428724008875375,-0.000982687842876404,0.0111070600957985,0.00951867361069638,0.00531140470456246,0.00786697502251437
0.000626612109178125,0.000933078430699571,0.000828912789390412,0.00698023457785188,0.00454090782688992,0.00480046479705168,0.00365315353781633,0.00521549937944968
0.000103119229233232,0.000947236950271387,-0.00313021442229067,-0.00415810452039294,0.0129070230310997,0.00995162927840528,0.00446694636925858,0.00852354196176199
2.9657814171463e-05,-0.000512259341927685,-0.00271797992069375,0.00926229998839735,0.0125970130373367,0.0150526558461556,0.00446183497536347,0.0084686717143241
0.00023230073955096,0.000115073287461532,0.00505130870728727,0.0055068430623862,0.00643842760899961,0.00628296183565245,0.0042797682805354,0.00714711832850104
0.00220103043412427,0.00234156126982443,-0.00138322491269431,0.000317259680272102,0.00616004183868993,0.00560927542398299,0.00795830249511558,0.0114944899926804
-0.00738807419506694,-0.00687747794018667,-0.00638915459745319,0.0150776471423162,0.0147161893452901,0.0117846688809031,0.00579178689575658,0.0128770487286206
-0.000119732664096813,0.000819291284116035,0.00146607767573673,0.00609230335851388,0.00839302903001642,0.0105934509768479,0.00537513817925775,0.012688391073015
0.000887333494361225,0.000194421145245551,0.00540714250351943,0.00196345338663575,0.00585144887208044,0.00546768340738316,0.00479176363226549,0.0132641137382161
-0.000730016584174249,-0.000169397107239794,-0.00248771134627828,0.00923815888335668,0.00894628566728192,0.00904093956113807,0.00389354134134369,0.00656054144693197
0.00441050060438181,0.00468936705707454,0.000408432822120334,-0.0045642410966457,0.00845261739591135,0.0088444835098212,0.00333406765502326,0.0100063167838147
0.00128004697339039,0.000694570939213587,0.00437026660976054,0.00207890958797124,0.00473089421559466,0.00686959308211136,0.00216689359481036,0.00572986796751445
-0.000567220507903628,-0.00173987615359008,0.000691126662929077,0.00284325290517732,0.00627565761066771,0.00675851183934989,0.00238250730356694,0.00578143377724421
-0.000947935630650919,-0.000499893985096871,0.00533279958548933,0.0104108515426264,0.00453567294102134,0.00557550808219471,0.00368753377228871,0.00704796203068247
-0.00150713630050731,-0.00115901951193377,0.00243511668896076,-0.000380213584395669,0.00812574645804848,0.00810226046667167,0.00398930149175022,0.00630077486900948
-3.65836502642842e-05,0.000874863962852647,0.000698808906332663,0.00089235214129194,0.00760098407334921,0.00770505662956471,0.00426348897346766,0.00919209689564868
0.00141155161774444,0.00118118768891393,0.00412215269686645,-0.001300996230946,0.00720974857242349,0.00665007563025162,0.00544490384053136,0.0082232484657806
-0.000673946926314421,-0.000976357615471822,0.00564477818660907,-0.00265032424508904,0.00777125909578986,0.00826218801768955,0.00403498461345581,0.0124286069681913
0.00162411547822074,0.000142348223408782,0.00408818790041857,0.00319307690468707,0.00640219499942121,0.00692417778751509,0.00420555707435232,0.00524589633787833
0.00221077838149276,0.00205125799898695,0.00583199661783855,0.00180565024735669,0.0063581063213481,0.00550264762810592,0.00393492495693682,0.00789591147150417
0.000828607507486543,0.000121586845014241,0.00183155008187547,-0.000645519828906989,0.00934651409168178,0.0104007300585689,0.00444461193893796,0.0073887408752296
-0.00147518220592862,-0.00115296184201674,0.00113351105416521,0.00970101111347925,0.0101455849086304,0.0100197728021304,0.00509518031066264,0.00977261094999559
0.000143546429876302,0.000677032354040245,0.00340008210989396,0.00258497721337184,0.00730883842525059,0.00761547584839351,0.00304560660059084,0.0123583683985186
0.00236503902589306,0.00214580100734319,0.00261831521848809,0.00698013118267284,0.00609117742470457,0.00610256409838314,0.00234087404381412,0.00850141758931506
0.000231041499735774,0.000449074596030781,0.00357973115656975,0.00132117494148258,0.00592552292537839,0.00607456665831146,0.00316684258111361,0.00538707411276982
0.000569618403285157,-0.000488766421977675,-0.000123306922548197,-0.00112259687911035,0.00629683648652515,0.00539945900468453,0.00288882944349635,0.00607801106890424
4.46692075805527e-05,0.001443505450743,0.00214277811416233,-0.00180254960718624,0.0121491574943815,0.0119516469825708,0.00552333724883194,0.00939082311299295
0.00396337217848336,0.00259390627590284,-0.00860051136009972,0.00338630409091012,0.0246997958248298,0.0240349673014485,0.00858037956788427,0.0125131806474613
0.00043511097004364,0.000258664014983231,0.0065688200773371,0.00753976959954274,0.0289340646696238,0.0214381379850746,0.00513375780705932,0.0051483446405113
-3.68390224516092e-05,5.97423018462289e-05,0.00136600840930861,0.0044636718583454,0.00379497829245611,0.00496223756632382,0.0030498693527847,0.00485242687005646
0.00359794846410946,0.00337745676837661,0.00673488575605079,-0.0016138238615878,0.00456670765286431,0.00541924420130603,0.0035893940524521,0.0106754698838582
-0.00363401089402346,-0.00320760483754968,-0.000678228145950146,-0.00315397622002106,0.0178608698933889,0.0167674328059737,0.00486793449202693,0.00779563736736437
-0.000790145443282524,-0.00096327092230247,0.00442967093968554,0.0019115500174115,0.00535824750314137,0.00550073014593647,0.00339752197774668,0.00356476223256816
-0.000446007123018583,-0.000198544518643047,0.0064811852344963,0.00534773930250886,0.00521652411355038,0.005293236755453,0.00380542277457108,0.00824334021552591
-0.00191624019855243,-0.00176449176235933,-0.000600125482072308,-0.00131150295073373,0.0100627187897505,0.009564292395082,0.0055910770369116,0.0143265536425636
0.00442770912211397,0.00422155352667908,0.00465140738806193,-0.00303729812669625,0.00824871853228105,0.0075949646992406,0.00355051093878825,0.00952357497506686
-0.0020137741789108,-0.00176859974337311,0.00291504466495296,0.00298816754909857,0.00630062471060931,0.00404330775227039,0.00722075650212674,0.0069399549754583
0.0030607651494767,0.00384477020643223,-0.000306589733875561,-0.0239201945943045,0.0258747323683945,0.0260049622532068,0.00632787034798804,0.0171828937355117
0.000281663833312718,0.00028166383331386,0.00235387845635338,-0.00576838776558277,0.00758081670773583,0.0075808167077371,0.00342999208540421,0.01302876506902
0.000998568608030518,0.000381846405691758,0.00284003223428923,-0.00220407287155022,0.00769205710695984,0.00714209017148339,0.00618549528180441,0.00818554962332177
-0.00174202915121674,-0.00164225541621032,0.00386001156292178,0.00411593109852087,0.00935882955281673,0.00932390246807267,0.00671732750454347,0.00703211440071114
0.00144151869690732,0.00133528006267131,-0.000327721687051201,-0.000389353268928257,0.00774869177273932,0.00650285470978551,0.00234527229298007,0.00876166151896022
0.00127441707736776,0.000571515506764217,0.00528938545143315,0.00184089838078292,0.00614690293495653,0.0062014521649965,0.00246913176854844,0.00433347699510443
0.00157585868819353,0.00157385845029975,0.00289568750954436,0.00378928098625414,0.00532093072792723,0.00795081446945584,0.00262283364161084,0.00499246547159168
-0.00136520503936802,-0.00167609488178021,0.00337298761285458,0.00220896352801672,0.0126921106119838,0.0110121406189772,0.00425938091337524,0.00758738451964433
0.00178945314681866,0.00203442546288111,0.00233642330563258,0.00351169136043126,0.00752653400917356,0.00790041304907981,0.00600187789606559,0.00926809714011036
0.000803590482014938,0.000853074128635388,0.00366285630711765,-0.00715181173338208,0.00744477102796473,0.00740099926572754,0.0045960601078976,0.00997892923432582
0.000503180614216254,0.000762160982535739,0.00539610349086168,0.0042113667937107,0.0473534979682546,0.074765498191873,0.00387067645715522,0.0129491649579708
-0.00170615350478213,-0.00132481108927315,0.0025749048716856,0.00336667044085853,0.00436027131674057,0.00407350035367694,0.00236795090991623,0.00474525632085835
0.00196657781946378,0.00233052772705722,-0.00543420443712576,-0.00766151532268797,0.0155340459316765,0.0132101351043885,0.00520692584637013,0.0128637140320492
-0.00021685595331312,-0.000439269055077896,0.00350400168481739,-0.000929471764782568,0.00586371692423407,0.0057793619467838,0.00290408315548053,0.00525134243395011
-0.00136801457109677,-0.00174235481133127,0.00133040591802852,0.00383951015946755,0.0129610431884784,0.0113503550901767,0.00525560450097787,0.00634569790299512
0.00103749937456676,-0.0014644266853231,-0.00193575122864775,0.00918947835894644,0.00573347672438022,0.00609530009908817,0.00321327360739527,0.008666942536054
0.00194225602737271,0.00208699458005943,-0.00173233165792109,0.00193490940973492,0.00590448942688193,0.0059683890762173,0.0078319057775335,0.00770526749203217
0.00267208317514589,0.00145847033825513,0.0012325137800364,-0.00824847883928609,0.0103162493661149,0.00890157115931285,0.00410367108331532,0.011827655601
0.00128815799388135,0.00171984688785928,-0.00301854951802183,0.014488945058413,0.0116630522329686,0.0122816325037653,0.00632703882753058,0.012599295817687
0.000748935376925622,0.000780795561863569,0.00200180620143298,0.00182146780097829,0.00935917458687742,0.00698319382762479,0.00231310583495766,0.00483358728701731
-0.00163323293567006,-0.00139796876587483,-0.000240237290902816,0.00654438529799608,0.0064717406214044,0.00674946273432574,0.0192140200235811,0.015528871879599
0.00280090832659112,0.00262401719229599,0.00306838810434517,0.00116452488102633,0.00418604911027933,0.00468616969490252,0.00340780700199296,0.00530508522558737
0.000896971820177879,0.00122591967083875,0.00470143462403377,-0.000206881553899808,0.00670084252155122,0.00694459413985326,0.00450223074152448,0.00697667114168041
0.00142493494679169,-0.000809627878907981,0.00335558640034702,-0.00798596705881295,0.00984273276164956,0.00827961530917913,0.00412275598687535,0.00947718561253978
0.00188778761469796,0.000301481470493655,0.000284765997413642,-0.00444210325877379,0.00736784543569765,0.0102592397205756,0.00498860625847076,0.0097611336538107
-0.000882230732663802,-0.000429124219726147,0.00368580411051788,0.00245576307216258,0.0075109142953891,0.00680552104983132,0.00241929818871624,0.0159977252562435
0.00127160624034485,0.00154366649449003,0.000854760681012482,0.00576510662956633,0.0114861377973852,0.0110440516691184,0.00511988112523681,0.00805877960651997
0.00248833835053544,0.00257619586725907,0.0049318732589134,-0.00078786604651223,0.00807384323629743,0.00866602470399851,0.00422628443900426,0.0145342717971093
-0.00200706568848684,-0.00190473866785093,0.00538061232141569,0.00178817726599525,0.00783259139716889,0.0080329584569238,0.00389208969718864,0.00547515559710173
-6.6316936434067e-05,0.000395192507755958,0.000881395642705929,0.0034339792056587,0.00596954018384447,0.00601098688441483,0.00296882320058485,0.00727084107891259
-0.00145592277174813,-0.00187242075930784,0.00140222009249597,0.00458127297040214,0.00792784160976634,0.00880399080853286,0.00806038192951676,0.00935210879359666
-3.79195783154557e-05,-0.000555406949591906,0.00186820963368931,0.00681743916837228,0.0142028072216418,0.0138686764752133,0.00470331468855384,0.0110216653049638
-0.000488871379230281,-0.0005639779546767,0.00526327554845293,0.00543150395130393,0.00541359345021389,0.00607390954966244,0.0035297965608556,0.00620464155344881
-0.00264772023990679,-0.00260520000084267,-0.00557300729106349,-0.00409363282033453,0.0176096257064186,0.0138838164328314,0.00452529995293347,0.0118710706627985
-0.00198785586069867,-0.00157376684722882,-0.00100695258146784,0.0052257601831609,0.0101539678791046,0.00812867175467182,0.00446901294585951,0.00494106159797616
-0.000997990138493388,-0.0009666562074309,-0.00348266427747467,-0.0208153694428057,0.0193116874317222,0.0152576226274971,0.00401124802925277,0.0152726680790178
0.000966625784385001,0.000440134216963425,0.00624102924548875,0.00484452800853463,0.00598915322441849,0.00656470933065493,0.00365078142350926,0.00530351031246186
0.000266700162342344,0.000436494652903086,0.00417392656479872,0.00610620977709276,0.00410359502415666,0.00434609907320239,0.00474290899202146,0.00565099077464034
7.37445561269199e-05,-0.000228806747004883,0.000561506762832541,0.00154756291942966,0.0112838026868133,0.010405961942294,0.0051649742229712,0.00890096739967535
0.000133529503086853,0.000423200358486773,0.0035432155993008,0.00324780302220408,0.00613421955665099,0.0060296327228086,0.00390384125029586,0.00690725309311518
3.29596995544718e-05,0.000736685003342927,-0.00108142192249378,0.00449500379211988,0.0080703408261069,0.00752268862779067,0.00296184019626293,0.00646544211501184
-0.000111420653339872,-0.000420277603976654,0.00149916098946454,0.0102108309720021,0.00754312317977376,0.00772041389270233,0.00363513046138603,0.00702573070539321
-0.00397853328635494,-0.00335254506116581,-0.00444346710188751,0.0185575433762556,0.010072593000389,0.00935652943819536,0.00763513846826091,0.0205754392394246
-0.000326845379185134,-0.000154847063996318,0.00556002907412868,-0.00231284025759538,0.00551342485226606,0.00489910063771081,0.00237437966693804,0.00786143826670384
0.000661011099124639,0.000462444113271365,0.00534906812488511,0.0066844769385532,0.00583976653948841,0.0055884061746084,0.00384664490579398,0.00623485648752007
0.00196486370668796,0.00155103094915756,0.00522520578776858,0.00518037923253349,0.00546060753475206,0.00580577569194539,0.00408277563435536,0.00526447682396624
0.0010291227672327,0.00174162189273414,0.00269688903060879,0.00276646173271678,0.00754449938942276,0.00685364471544331,0.00288503179036354,0.00623778792243953
0.00184650374893135,0.00143868218283646,-0.00106537582007906,0.00138360507443138,0.0121734445838004,0.0129013484904869,0.00531918611586829,0.00621295036176777
-0.00150638348642953,-0.00145867592293057,0.00192305551941332,0.00166645286216638,0.00621757313583158,0.00695987500590574,0.00256830328522664,0.00712669104098237
0.00139720994774292,0.000767308260079613,0.00298056858621472,0.0061077210506813,0.0120414924377618,0.00937158732712568,0.00480383584853621,0.0146848233909892
-0.000347245648591694,-0.000202712312167842,0.00129482826565794,0.000728699814781255,0.00589924114160209,0.00588187672654911,0.00424749080850845,0.00585635041591489
0.000334011603280563,-0.000918166777878159,0.0011360352389181,0.00105572071788557,0.0100992852196768,0.00859548501276484,0.00431658183172471,0.00689424698792761
0.000113076812528167,-8.63140026345265e-06,0.00220905522178137,-0.000109669544507516,0.0065140526019345,0.0058724031623896,0.00314421473031038,0.00803490066445793
-0.000320669084348694,0.00117416994663525,0.00119809408281418,0.0017977823541195,0.00636928234863912,0.00651431174670379,0.00316742013057713,0.00912851833606067
-0.0014420879800692,-0.000759124559129479,0.00248851776647936,-0.0052191231734873,0.00849784887324647,0.00806825408498938,0.00342336145247843,0.0123310512847695
0.00129344267822168,0.00124736327078114,0.00201645212147983,0.00591866794060288,0.00565472533115991,0.0061840271259713,0.00313444219565468,0.00495190455934007
0.000559053543211981,2.41711836011024e-05,0.0018474341713456,0.0117723966502921,0.00978168520877458,0.0100593796990238,0.00583833487390459,0.00784891290603155
0.000765538968662809,1.37044935613407e-05,0.00510476692570718,0.00963674554882201,0.00838766277894805,0.00797935686641358,0.00385096771014301,0.00494447243649886
0.00461333997086373,0.00368917823295741,-0.00127821555106178,-0.0222514491210812,0.0226233079717651,0.0155659737701868,0.00504230311966785,0.0181195175163766
-0.00748516806036746,-0.00846356797138237,0.00249133678159845,0.000317432696237249,0.0200269138981502,0.0196626582701066,0.00863131097671467,0.0210340902694023
0.000408628194258028,-0.00069259894443309,0.00309084209734365,0.00490153613746554,0.00870915644008349,0.00798072020354949,0.00392169928018187,0.00541770599890071
-0.000428917736146281,-0.000591377730815861,0.00240091969978268,0.000692840120110767,0.00445145330777175,0.00521003322085621,0.00274672808546138,0.00498376588082635
-0.00416485243654646,-0.00371596328905364,0.00908021414462479,-0.00322871128194327,0.0128708261558875,0.0115918549738226,0.00599838523295243,0.00782186571367676
0.000588597730726531,0.000797955163035084,0.00103669859884464,0.00496816828833675,0.00656112315373598,0.00688269648633776,0.00502344265697124,0.0065578176860127
0.000288954839961662,0.000385341303169869,0.00220678938457018,-0.00319636413886642,0.00857380444377318,0.00736092372569026,0.00855488464622299,0.00493206364072489
0.00112016242022211,0.00149792691190029,0.00522589802358419,-2.99967096216781e-05,0.00419895511395796,0.00531834046924652,0.00309962676970276,0.0115689330770909
-0.00124876423027812,-0.00232692388467549,0.0020032719584962,0.00503480639450237,0.00723260965270745,0.00734882396129712,0.00378558396682743,0.00669121234612738
-0.00183274525600997,-0.00123022571038099,-0.00370178492454814,0.010837405094784,0.00346792675126018,0.00329557089283726,0.0167580733425849,0.0110292843309159
-0.000872033189273088,-0.000875800430730313,0.00439529703957939,0.002875374327194,0.00901058617694214,0.00945778405652717,0.00359332511205889,0.00507448802116997
0.00217319625044902,0.0028001581722075,-0.00188507242465214,-0.000650233858749967,0.00821288023480097,0.00840191620534523,0.0058500003734409,0.00895046087829044
-0.00147772710702384,-0.000921625792470375,0.00376803340446836,-0.000509243524369481,0.00711615460699219,0.00657662562744983,0.00518535517608544,0.00927095868863852
2.55539063273669e-05,0.000110987774018627,-0.0014248867009446,0.00458183248794247,0.00999588663029595,0.0101007631751496,0.00360950479611073,0.00647954993194792
0.00819632625534717,0.00737912093684061,-0.0017280931107578,0.0144083845297902,0.0189510070949543,0.0153015461145781,0.00856328882973756,0.0161490095829276
-0.00072038102086027,-0.000115262738992805,0.00776421135543905,-0.00417980796171448,0.0106902485944899,0.00992864927345843,0.00435880701853123,0.011329262393432
-0.00165752115454512,-0.00150751293045627,-0.00011813882292119,0.00258710871030589,0.00698431591106116,0.00661911607674749,0.00434919386890198,0.0103064890749095
0.000582159581924102,0.000105701065012632,0.00357452158586825,-0.0107465786749347,0.0106980206444402,0.00890155891969035,0.00404808298360945,0.0139660902360666
0.000985998630545317,0.0010528052250746,0.0028927285332576,0.00279586096748547,0.0036451317206527,0.00443588475085043,0.00261905722765331,0.00875134012061777
0.00185032404641636,0.0014060209125516,0.00283151388657267,-0.00753165476491588,0.00758684196211259,0.00724219230805929,0.00281692521440613,0.012720201173733
0.00401889758333022,0.00353997137251903,0.00395208825615071,-0.000658657483845061,0.00820545739355332,0.00751937418746718,0.00391678694961609,0.00746477403072792
-0.00608975077753198,-0.00372907780228832,-0.00709706470541884,0.0188060301453559,0.0137751495202459,0.0108835364155329,0.00451846100100006,0.0129581196099189
-0.000758507022355562,-0.00075850702235875,0.00391592442599087,0.00362392317852164,0.00588856242080435,0.00588856242082083,0.00480363594350645,0.00753917714709138
0.000218043187940201,0.00246616747420412,0.00183336653998368,0.0119346414729344,0.010002457902379,0.00675880686450782,0.00299534162791932,0.0292249603330153
0.00301457406171721,0.00306340782360756,0.000543235222740844,-0.00478465619970482,0.0101636387810184,0.0106260445705262,0.00712328501649234,0.0128423058827826
-0.000670009676683847,0.00020386768719469,0.00266976294163964,0.00554579551505479,0.00973326679016641,0.0102059447391716,0.00555447088010136,0.0097796581696125
-0.00390615684034791,-0.00363767258480505,0.00184179814002043,0.00714578167104002,0.00921759763101829,0.00894327107900578,0.00703275675928139,0.012453166416569
-0.00128173904086367,-0.000587450843389605,-0.00161479567609325,0.00668676447663237,0.0074989571406191,0.00863372858771967,0.00584019249108078,0.0063316385919884
0.000901313795616411,0.000954007147106392,-0.00122859553392837,-0.000566646650832422,0.00764275182861169,0.00702263304754582,0.00496080131313513,0.00546127794809495
-0.0005784809357298,-0.000891412005227575,0.00407980421364459,-0.00142999091214742,0.00886765634767774,0.00831778802971174,0.00365975961565109,0.00609496270984113
-0.00213934133210794,7.0179250181569e-05,-0.000138896974112141,0.0111194691541201,0.00741586254607073,0.00723783933068631,0.00493167844794895,0.0129928700550864
-0.00232148169358073,-0.0027058258265201,0.00631724094011268,0.00433713744298848,0.0116567631341214,0.012060560917555,0.00528351988253819,0.0068065665156901
5.30927417865011e-05,-0.000472942943430702,-0.00181514817097208,0.010975906133128,0.0145577983390233,0.0114975503886625,0.00627685257415459,0.0100203557392194
-0.00111367017550692,-0.00118150347612304,-0.00578549066219999,0.008414766693032,0.00672740390672801,0.00581454034110224,0.00439702054218754,0.00763740442050175
0.00110943081864034,0.000535641717331317,0.000606473098040366,-0.00152440198362644,0.00631658794172934,0.00603759132540805,0.00391163999086941,0.00725661654173294
-0.00203289564182675,-0.00174943914323606,-0.00652226403348448,0.0119062193136585,0.00996509317835739,0.0110111340054138,0.00548787316429212,0.00881347405449623
0.00129001827268292,0.00114403408261238,0.00254526288688231,-0.00598198035423545,0.00806220220549561,0.00840137468424567,0.00288785059113425,0.00683389012010597
0.00122364504533687,0.000372458481183378,0.000688246891382154,-0.00301365290465403,0.00780206223187478,0.0091145699669851,0.00338487586788043,0.0102957882404028
0.00033053452218083,0.000434376067094282,0.002189418354216,0.0031932039689876,0.00455279517804841,0.00469509616474668,0.00356970289688309,0.0051626894416957
-0.00277942230285002,-0.00294307595999867,0.00412211910127045,0.00456663518735351,0.00661163622622362,0.00709853934587517,0.00313572477847442,0.00714314383042785
-0.00046648388570331,-0.000301789213894973,0.0045949523172767,0.000295070399543749,0.0109019808272776,0.0112523982452859,0.00421106814165972,0.00687118876611241
-0.000428666029448712,-0.000854226123449347,0.00748613293567865,0.00378819929037217,0.00957130684999057,0.0105525255950607,0.00883928856767155,0.00872825702609644
0.000916306389855024,0.00090437042223541,0.00311975004148289,0.00617100609367201,0.00716595180627424,0.00766574960296037,0.00398598123872761,0.00758582455478582
-0.00111528331026291,-0.000931152454185848,-0.00412763255808834,0.00705424223674335,0.0112081249314411,0.0111463353889166,0.00445954342286552,0.00737933273737516
0.00233104629319894,0.00220727010124011,0.00136275636202985,0.00216332929488709,0.0121179569626882,0.0121359704452441,0.00549848008424743,0.00615305918395653
-0.00206858399400838,-0.0025683452597809,-0.000142324328166051,0.00162265655510785,0.0137944987536509,0.0125509972960321,0.0111643514330029,0.0118929037510361
0.000396551189857512,0.00205657152956673,0.0017711865960607,0.0103644073422653,0.00906208722911456,0.00889625099497916,0.00546285611723876,0.00883150740815335
0.00256379604053118,0.0029206144481625,-0.00216579656015559,0.000818990772643896,0.0187782058245047,0.0191002325489624,0.00592004910474427,0.0104385210578202
0.00214119826428748,0.00198274938273444,0.00225844778969915,0.00352311316154502,0.00856163726679375,0.0081313172590949,0.00412798471325271,0.0123735457672742
-0.000585304969131798,0.000131389717586649,-0.00712504279359353,0.0109169763931458,0.00735630010458696,0.00830136004750307,0.00564564747751021,0.0079960208583446
0.00215331339223088,0.00191749690830103,0.00378309148339507,-0.0080165853112671,0.00874375954405238,0.00897498414751327,0.00434324779102127,0.00895090328489044
0.000540478903621515,0.00106628133538749,0.00231542673501967,0.000783065379728117,0.00978202704748178,0.0102068137661635,0.00799904003713687,0.0184977325543407
-0.000604038412544221,-0.000454017839264738,0.00182654794855219,0.0074989415903789,0.00648956740784805,0.00630153379828255,0.00433232947799985,0.00447181643608737
0.00205468470825434,0.000598399776849565,0.0043566039957004,0.00717066180787818,0.00678711469514209,0.00509167040134439,0.00462399109703305,0.0102718898734481
0.00503193929850891,0.0052148679977411,0.00159725801441428,-0.0148304455956143,0.00961877506037668,0.00869606753586895,0.0035197028128618,0.0160830626586661
-0.000273270094202348,-0.000311595538232726,0.00684053039630703,0.00411920296444972,0.00631155693905067,0.00580521479977558,0.00535140405364448,0.00537649681836957
0.0060300261065078,0.00737782967566082,-0.00112974792890118,-0.00123853308679325,0.0137849694650725,0.0158582767146089,0.00480078798915181,0.0122316936798637
0.000375616168735079,-0.000277909429427201,0.00266694632156342,0.00111787457389511,0.00907929124254199,0.0117922123529547,0.00453740986102025,0.0070241106503917
0.0016926164525277,0.00152549895465036,0.00143610053702887,0.000669314260787373,0.00762465351100155,0.00779627259592359,0.00260774834827839,0.00955621586364002
0.00299970521188373,0.0028498882411285,0.00378895294847626,0.00329690838788548,0.00679732731492763,0.00679351554883847,0.00240485960612641,0.00728835387670084
0.000354998469865409,-0.000196445070371608,0.000646431243836628,0.00259424887348471,0.00468760909791491,0.00564956995368358,0.00266779614253887,0.00867882802524868
-0.00277619026668098,-0.00173070771567476,0.00410351882033034,-0.00038035473776763,0.00511831947873992,0.00788027993372296,0.00917969171975476,0.0065187076125892
